z x z
-2.948289957394442 1.0890676825594263 3.141592653589793
-1.980130644299922 1.3599217827118466 3.141592653589793
-1.9635945786984532 0.5689018084164609 3.141592653589793
-1.5243021160512444 0.8601971660484332 3.141592653589793
-2.6939715552596133 0.2772067196993183 0.0
2.8251192104619767 0.659271291637521 3.141592653589793
-1.7115561914146395 0.8382264739403354 3.141592653589793
0.668932415553334 1.1380926831172398 3.141592653589793
2.1182225782077126 0.1456499224953301 3.141592653589793
-1.9499203711905262 0.7252790580993002 3.141592653589793
0.9298100330974067 0.23894751648648493 0.0
1.9168260074169443 0.03298107603484233 3.141592653589793
-3.1189596675827533 0.083353602283133 3.141592653589793
0.6884206724442965 0.2770289907744554 0.0
1.5824130965919885 1.3188847869334879 0.0
0.020091981082249397 0.22581021277426888 3.141592653589793
0.4663156269501066 0.7237338085437213 0.0
0.7473464052574893 2.423716680455316 0.0
0.3472271296907003 3.0249824288343907 0.0
1.3601709390312071 1.4198601973168488 3.141592653589793
-0.6632250944181665 0.7130414188110835 0.0
-2.1084057242142724 1.0967929145677469 3.141592653589793
-1.9257134449513242 0.9455329710328688 3.141592653589793
2.86622177166991 1.3789572184239522 0.0
-1.0614679694330795 1.9321203900708923 0.0
-1.4898507332684257 1.5635160035896283 0.0
-1.3941045863245511 1.6374072650568943 3.141592653589793
-2.1684330477848635 2.022355987596934 3.141592653589793
0.4818602622114752 0.24026043288996018 0.0
2.4722085874219544 1.1801745348481414 0.0
-1.6615363625238202 1.061350474229352 3.141592653589793
1.0909781596710406 2.2064554217630112 0.0
-0.8535828359131545 0.16081250277268447 0.0
1.7321481471008102 0.6820998269578386 0.0
-0.5941679619139913 1.7581953699754165 3.141592653589793
-0.8514349700894822 1.3050527930770983 3.141592653589793
-0.31357131098103574 0.42614363810426126 0.0
-0.9007837742056404 0.7462338871933893 0.0
-2.5965471866986145 1.1283676159496112 3.141592653589793
-0.5117379706551335 1.7063689301253087 0.0
3.0585968379976776 0.5014060283264458 3.141592653589793
2.444671171897657 0.8043489029453242 0.0
-1.2519250202155419 0.2946891597415959 0.0
-0.14266538272875465 0.5682564299442584 3.141592653589793
-2.252671680292273 0.6239256437929525 3.141592653589793
0.6768918066380105 1.2896605340710132 3.141592653589793
-0.09483254388675603 1.5191162010374402 3.141592653589793
1.6212739351568737 2.8258908667169336 0.0
1.0342551516021907 0.02603046053432666 3.141592653589793
2.908554911151618 0.44820070381416044 0.0
0.8847759660656023 0.04366381244269817 3.141592653589793
2.8533557038483783 0.7059313154136055 0.0
-1.4090173344017185 1.0498745679060213 0.0
2.527645261535444 0.06401836616931238 0.0
0.5207486701503177 2.880536745098567 0.0
-1.589564110517057 0.35420969326342955 3.141592653589793
-1.4710833261044447 0.6828439681854893 3.141592653589793
2.7638618934612262 0.24960261367710526 0.0
-2.9706402879184384 1.3227674708896933 0.0
2.08191820780912 1.7732719606858427 3.141592653589793
1.775359357504919 0.798382692437313 3.141592653589793
2.9279682537469087 0.8117325452982368 3.141592653589793
2.314979459803764 1.238422882120629 0.0
0.4805026096896128 0.7340416869196306 3.141592653589793
-0.8812434732799924 0.8091141431290645 3.141592653589793
0.1735140565150776 1.224023026261587 3.141592653589793
-1.5502232264142533 1.6703474182862639 3.141592653589793
-0.47083311520253995 1.0577218813376397 3.141592653589793
-0.5891542771100629 1.0275043523597411 3.141592653589793
-0.5946656359461084 2.3869230324983914 3.141592653589793
2.3742470269628413 0.6045536338924898 0.0
-3.1153806845733674 0.7535918620908176 0.0
-1.8783183183844703 1.7273228623404457 0.0
1.2277845528619031 1.1442838699800242 0.0
-0.883889026864585 0.2985088782325274 3.141592653589793
-0.6003113821622251 0.11473860439029802 0.0
0.9733195268934084 2.2534290786651914 0.0
-0.6738834426575735 0.8355010965792147 3.141592653589793
-0.057216549794714834 0.7629108811662045 0.0
1.5884460020669542 0.07278629702912769 0.0
1.3143207108025474 1.1753343908744704 0.0
-1.1350413992788313 2.104902669267637 0.0
2.7042845941378575 0.20510939835822484 3.141592653589793
1.2338323897265482 0.35695916322790844 3.141592653589793
-0.4850699352390297 1.2721637188921797 3.141592653589793
-2.0847030909024356 0.019173296901903225 3.141592653589793
-0.6186173854191681 0.4328195641581937 0.0
1.8493037283955995 0.24741888162122233 3.141592653589793
2.162706743905968 0.2545997736222893 0.0
-0.006172490469773048 0.5198701877755069 0.0
3.12286241766214 0.11229178967592489 3.141592653589793
0.45755475938896206 0.4672962438787847 3.141592653589793
-2.5462301073107545 0.8318769055559571 0.0
2.145808269620795 0.8615273742587837 3.141592653589793
-1.793812112465468 0.6890109454355716 0.0
-2.2192755561848445 0.9559549181489125 3.141592653589793
