z x z
3.0154087305789274 2.5123385989398295 -0.5310180523546031
1.0802281300635939 2.3871735279716946 2.5895789249207026
-2.7492205899130875 1.2374511190256234 0.936141939654287
1.12266291432989 1.6656428782995438 0.6911149736910491
0.505945243291488 0.2757152290454223 0.4080129560591277
1.6981899829748568 0.9054905820227314 -2.7566799711814274
0.30892068150764956 1.303443513433625 2.3639204225496524
-1.6949201337109614 2.5311433169069395 0.1310739214207938
0.3956349553926402 1.3381278363643354 1.974058996033398
1.5629643302493066 2.7221792217725715 -2.0267358171139875
0.6021652163371662 2.6802822670559725 2.72660571718033
0.26915929069546807 0.6534084050622196 -1.4117224014651895
2.532065384304728 1.8346137417718393 -2.260839510676586
0.9409274399970535 0.8436613962962172 -1.585385394775835
0.8445632999721793 1.1074080125116526 0.033573306452163276
0.05589826022612542 0.23747280948501748 -2.627123172468849
-1.380943428028995 1.4467233955394556 2.8697588737168616
-1.2885034963515498 1.1113482403845594 1.5451730554222642
-0.9328590431857358 1.401744692942568 -0.0599097504326436
2.6396184862717362 1.1997918017301448 -0.9033741439859562
2.4278279844864064 2.965119415091861 -2.23876085822869
1.7607252763468502 2.0773228673886965 0.7190088888321021
-2.5722586431122467 1.6649483917818841 0.3680618534558541
-1.1382252063203657 1.8602826112520081 1.5395973002500756
-0.24610289574460548 1.9744820998784252 -2.8115114374810775
2.508149123711972 2.3634265605638194 -2.98217782807607
0.9311101046073307 0.4668858314598477 -1.6710248220579464
2.736458019743113 2.253881179017371 -1.48974749040171
2.1112132239786314 2.7251323450147877 1.4117514567899103
0.5311087057089723 1.2469834113639127 0.6044032995076304
2.0551598244269424 0.9135668454065076 -1.3023155531378665
-0.3727348589236448 1.1318179406651474 0.6846751307680521
0.12547934893874577 0.7939597068311917 2.770275052389661
-2.8493441912247306 2.0175143540676763 1.3047920138563607
-3.0716240326918895 0.7687987750766925 2.7063459611745775
0.3799453092123636 1.065215688644816 0.3796713859800247
-0.07779796730287393 3.0549071751773895 -1.1648885157554674
1.9368022930146278 1.768373177333641 0.45337355224359704
-3.0318571702857136 1.937144854508992 -1.6936054243533205
2.306980931765124 2.7156615262633323 1.5474698590011873
-2.046148585336546 0.008440820292570865 -0.5921697300234555
2.908059544914754 1.1299523648267156 -2.941395398654852
0.638312297265754 1.3914534449111382 -2.7001741204174623
-1.8648784677367243 1.6587672202419512 0.05543316756342402
-1.51086159557749 2.3211754731073535 0.5181863125992096
-2.426422626908879 0.8791848190657764 0.7518076023233318
-2.053595723378984 1.0339931777292954 -2.5999666820570084
1.7193509145124775 1.1592222881006202 -2.0383628728627574
-1.217207122323493 1.347768113562607 0.31935986697957836
0.8539225943108787 3.082453454021501 2.0221290689327045
1.4705792941077866 1.6955331735733556 0.6053322987528281
0.4368713734423756 0.8075817567980095 1.945020352690136
-1.4442894128918529 1.044910278438579 0.6034739460172689
-0.6552919268922921 3.0426515558219642 -2.222409359105233
2.982367593029676 2.9975043684264513 0.10547425222150096
-0.5926932502965097 0.7149032508425476 1.3751827647362687
-2.3200206613307524 1.2369351686523447 -1.8382631617931795
1.9246418840129307 0.4882836135540841 -1.620200381616135
-2.789625113328512 0.5246114065856841 -1.8063834872883773
-0.5040346469262318 2.476690725814096 0.2704861067465083
-1.5303419491493602 1.525434243286312 -2.976501606385699
-1.8196329456310345 0.03626524146118761 0.8588445701199167
-2.7427628666572117 2.425131450339661 0.15298806981120938
0.2966726192912039 0.3025457368958816 1.0141585797215555
-1.1797901045594676 0.3203397007374403 -0.10464371452361501
1.0300731233876372 2.1673900241152837 1.5363598709327837
-0.005494544343277031 1.7615664255410797 -2.759330066910519
-2.663038682567276 1.4681553668696676 2.7804709373027965
0.7989566658111817 0.9802158935141146 0.4827460110364646
-2.1939552986007165 2.063246110705264 -2.2318151355215985
-2.373855353208757 0.6790846868881676 -0.4824900168673623
-1.005085704133321 2.1833930932700234 1.9861022853526449
0.7697144263649289 0.32193008787581046 -1.2421218594111736
-0.8296854560173481 1.5036839274679263 -3.0247825220095748
0.5392197797123549 0.1836613855591173 -2.1028133112099905
2.229591250384242 1.8859778257621564 1.8940128229199973
2.2941311727673646 2.548928909964181 -2.2077192430004886
0.09318705701008922 0.2961993417123018 0.770984753878869
1.824237599314218 3.0098217110177377 -1.031186033709225
-0.19788783051498116 0.4828033213284729 -2.562143778698397
2.9588972656830483 2.8453127717166025 -1.1247622863458668
2.0123610636502067 2.1485375895344303 2.006707403238291
2.919750309069526 1.0308941587065532 1.8490377480113052
-2.2152422286783446 0.5693999506164572 -0.46823351680857545
-0.683457744943109 0.6801166935246173 1.3489745095356034
-3.0213666305960603 0.9343806152755562 -2.2725958523015355
0.27309792362003665 2.3546291967659836 0.3029191051475633
-2.2537010911952122 0.05086913932244216 -0.9434875511933909
-0.06864963192126818 2.2142211779768077 2.367424174089092
1.7132156886803376 0.5209743988982926 2.845178001715801
-0.9676227953122576 2.8433964085758534 -1.463894987055362
-0.5989553060855981 0.4162021856613313 -3.036226914730078
-1.1332992092233598 3.0151304921083915 2.7457027697535943
1.2918324713549663 0.22202809589933348 -3.0248425087598148
1.9823858407000565 1.9544491899825518 -2.2836213032241264
0.6951619308797029 2.8739586710797878 0.813820714700453
-1.587156709291006 1.9137153654632095 -0.4499102391661902
1.4561140715760048 1.5195907712063308 2.4971438441197997
0.8418292773077451 1.7622216985426282 3.070292200579709
-0.6070198258213061 0.6994410408150711 -1.1593065923786539
-1.494034317625297 0.635472140876447 0.9454872558223835
-0.1325317577356249 0.7043905659797677 -2.057509355142054
-2.4971178233229154 1.295057271868773 2.3228558156734134
1.0281718829340316 0.5686222744665269 -0.46853735962159365
-2.129947962466013 0.7815502388514601 -2.678143058430482
2.6337414394837273 1.3075104472290635 0.3535590902882544
-2.240607761557296 2.7537156031621044 -1.6953094577795638
1.227571808027657 1.972757824432267 -2.2809406055074772
1.0375205644915804 2.219835424092265 0.5432768807394031
-2.490152069195659 0.9036029152138042 -2.1674644406142534
2.4056784046941635 2.9474148344847566 1.008786417044178
0.17579661322958667 0.6369694243922707 -0.009443047941890792
1.7349408747693422 2.7378381915287595 0.908261770425494
1.2774290958332228 0.41797772480649975 0.7560079756663901
-2.2730914641931355 0.9384742191195402 -1.8814686845591118
2.2986444974702813 0.9119358183105482 -1.0547738039695178
-2.0497425525175768 0.8677071996206399 0.15124826991535636
-2.296580088232812 2.686379130143799 2.0614928182118892
1.613966771160848 2.760362629044662 1.070764210497482
2.256921695991536 2.2433041150155977 -1.0337789471859948
1.0205688860531663 1.9277794990125934 -2.437739868185062
-0.8294602023254083 1.5187794665530834 -2.1997147676204394
0.9966783187789849 2.9217176710707697 0.8753576344847713
-0.9390635418800273 2.4928773029604927 1.7375549886932695
0.3413427858614702 0.8254173545659222 2.3576128559798013
-2.786004921106698 0.1516821382933267 2.9778370189952765
-1.4079682432500988 0.033408737051184405 -1.1843493005886458
-2.18743660723739 1.9784068197742095 2.0529026484852704
-1.3848475163067502 1.9973474557078361 1.899431102689531
-2.026080306731197 2.3231297173668173 -0.6603549725675288
-0.9833231565685268 1.6700156691686827 1.6669413263775685
-0.8387856614371201 2.845868467649249 -1.0120150690018115
2.1108252436528456 1.3259839594983571 -2.614557074540487
-1.156173335977939 1.8969364461206515 -0.640928227931304
2.8291878687175718 2.2141853108321645 1.2897751438860519
-1.1877602637861753 0.0718354742683063 1.0160086711961152
0.6961829027254722 2.151600965734116 -2.4051731045224
-1.2900473096675802 1.8900039318231565 -2.9392897723615548
-2.461191544755539 2.1591227961341093 0.4310168015911891
2.4589205254285815 0.880160095134592 1.0084997575009238
-0.8566483563476652 1.4594954040684758 2.718132573692512
2.130848749932893 2.277288480814112 -2.3527226188051684
-0.8619849329044247 2.2062823190677485 -2.8415764437059785
-0.16982472584173824 1.4675882085906538 -2.1986706205140445
0.7185765494301131 0.266979203455682 1.2548743572828291
1.729134981674432 1.7603099826170505 2.75813948671318
-0.5266884220518231 0.21351875503131396 1.7261230657133007
-1.5307422032979245 1.2464175229134171 1.2175793675186084
0.4674378561265362 1.6388798900692998 1.343152091038972
0.41047490740686005 1.9708547116847799 2.9323575867538927
-0.19920485647411404 0.9925756726364412 -1.0174187083704525
0.22764007748275766 0.876004161198058 0.05450153714231796
2.16797523110762 0.821070583302118 -1.8094921987315538
-0.16321133575239277 0.10438401467019767 0.923595750513497
-0.9624690714054627 1.2917365521996051 -2.3848996070733204
0.6004592890555172 2.1759620952554206 -2.526850662387078
-0.6310695492731846 0.8491818167735329 2.2453355677919014
-2.6452812894686994 0.4846948194588973 -1.195051829287473
0.8637042324871471 0.47523784179133144 -1.7205210192951148
-1.2937693207030538 1.0884679661277685 -0.4154114215540414
2.2700025600682516 0.7680252450904534 -1.0193171844907802
-1.2349277188419399 1.0819029539193326 -2.819350796021626
-1.4963047499814863 0.08178822680175311 2.2231360168314858
-1.4962820855991759 1.704700400912874 2.366631870029396
-2.900335839601144 0.9314143115440385 1.9108570130787885
-0.788794900903443 1.0829322757672213 -2.929472019927868
-1.6874762272176407 1.7374301188757988 -1.7044938452428477
-0.34397713640280014 0.10429467207384528 0.9178202106338099
2.672304306931503 2.377955550493441 0.6280739899713861
-2.177822227631925 2.6678346524566385 -2.3516681524874667
-1.5228731267081168 0.5740802523275669 -0.28619739746545597
1.4595392529000955 1.3812644999661405 2.9990401492102725
2.8381520917418235 2.755104383987027 -3.0685514647795777
0.3807318476793874 0.13107781793780768 1.4134256390841005
-1.0268765640186086 2.491132739224805 1.5563850979431246
0.24654653846962432 0.05364351798717946 -2.2776108238170547
-2.2704919456463974 2.6699714998283834 -2.318439690212914
1.2539907587921701 1.9978884548087634 -0.6718191347553752
-1.9670785809997346 2.021769977439662 -1.6481643997712363
2.0914202907920734 0.17639955950543693 2.5504871018277475
1.5267499875263444 0.3150881664639111 1.8140460553310485
-1.6571296735653311 0.6922597210843154 1.1774094186435475
0.9198328614504078 2.3054319958131626 -1.4141616988488217
1.3100847291369875 1.2194872829723387 0.415541412702502
-1.5962632218710546 2.0297828365897033 1.7659526294064676
-0.9512704765355331 2.26380658042672 -2.5283497849930523
-0.8754695516016259 2.32579003605017 1.504903173012489
2.36545914394407 0.5762963242642762 1.8129163127835075
1.085299183363938 1.3376354277573073 -1.6779980617908345
2.6709041404343257 1.4666216766355924 -2.2871051416632415
-2.624323934141197 1.2362502619476454 -0.8042407861809739
1.8924842607236745 2.3017109492243883 1.1339511664328363
-3.1086092919902866 2.2350358962698484 2.667909215088395
2.9324141857336206 1.7776914281487552 -2.5314701553063736
2.4780301794818436 0.1985293816484731 -1.1791159342372313
-0.01966713430657243 2.9000881486991528 1.6150903828600365
1.5973941805632872 3.122383882590424 -1.136937844803865
1.947193121768793 1.3660716196524987 -0.7962198314969646
0.6528737523346555 2.4538863258633143 0.9729457481214927
-0.5579055309598141 2.3487111918532335 1.329117888270956
-1.747411236982454 1.0770190267050919 -2.7832409760497017
2.6626185407467946 0.900734838335929 -1.6410747029197632
1.3398370968773978 1.8316880155126165 -0.5952436033351678
2.983301429477219 2.0462946827478796 1.601565454427403
0.7831314199529406 1.057877756865071 2.2500923183775328
0.3112310954676033 0.4138437817178701 0.9009543793854187
-0.8657689962044074 2.1011997163756706 0.2789292000960906
-2.8289385305786414 2.4424338326179145 -2.2945763436373845
2.10822638930619 0.353077656479172 1.6885430926145404
0.22200533507792525 2.953889308591802 0.9763489069495646
0.3734104663933695 2.4875128305395506 0.0024916105834195015
0.07227302120442342 1.3089524929828678 -1.7137113262926997
0.0495049246260872 2.7774506741415 -1.5031619181560594
1.7396067808004525 1.3860371859786815 1.498625658291224
0.6768754396025493 3.1190425332663834 -0.5995468992832838
-2.5494766643745663 2.273139447813416 -2.295703232934334
1.6831087178687856 1.3362719364249322 2.5102530148159885
-2.3131430333331005 1.7975380930308262 2.6005665554697575
1.2286274705804348 1.7106704626798406 1.436534268328396
1.9171763091633953 0.13142752846962075 -1.8680691449759943
1.8737222749918112 1.7293928886854397 -1.058589474737133
-0.21102094003310534 1.545868704352533 -1.785624900132554
-0.6569044864549964 0.8333209130072712 -2.8697526291361912
-2.716501946043881 2.459886675439761 -1.1255893101759507
1.8607639150072426 2.7166029779478182 2.5854828972326582
-2.1424901621046892 0.06790275511304493 -0.7305780711546891
-0.6339870981297795 1.3184907121188587 2.8122102620875467
-0.04257781103227944 0.10026725325135297 -2.4529443207601878
-2.011436043651625 1.4253931638060515 -2.262077749265127
-0.05997245310173074 2.0168652820171853 -0.09273933806600822
1.880755908385536 1.8372888371541845 -2.146174230294556
-1.015980239056722 0.15242038696198 1.9868436442776332
2.9667433356015485 1.0831547156784636 1.6255656361259445
0.2556801087850996 2.3048208090325892 0.4800688796656135
-2.9143514068187706 1.839359174863853 -0.8919165735274774
0.7979803907185592 2.732490595817003 0.9735476407615498
1.6932624382457182 2.9426868215938464 -0.14293076926846582
-1.5528603506431538 0.7850259802316163 -0.5152640793803969
-0.6437905508511303 0.808304762198776 -1.5617038342422342
2.222984291191125 2.248291943279007 0.5364839929218437
-1.6067728822420284 1.8484265138910845 -2.738588560264473
-1.437919352051557 2.839909606359032 1.1704876249945741
1.0384238076976053 2.634058299368585 1.8363121261556339
0.6022836882828863 0.39337652843506177 -2.3694685067418897
-1.5143605050860336 1.0163809337056307 -2.1526637083663687
2.6541653908289145 0.7865038251838095 1.950205053998566
-3.1301193130053755 2.7797189485751637 -0.2236406523177952
0.7400516576694699 2.031095375279507 0.7162068918296192
2.0140696553678112 1.0478832319295825 -0.7480666062018914
-2.0211565216466623 1.6108686669070655 1.722348103266782
0.6899328703753772 2.9571314898157968 2.629847082234404
1.6895898426356433 0.03290361408635024 -0.8795810126628949
-2.230413682515641 1.457023433752225 -0.6247820248374325
-2.2992841972680846 1.8239843562857372 0.2243359712827564
-2.4664308142658227 2.078073019960122 2.3575562501439036
-2.457339122878385 2.896642770628275 -2.178829906147641
2.9741221059491876 2.4549769494913716 0.8098801238619548
1.0857145145312415 0.21904607861455375 -2.5630326131614805
2.7247870169464625 0.3550595998661444 0.5450255306710838
0.8674566666278866 2.788354564757314 3.115411840717529
-0.6303256272517015 1.809535724032351 -1.0507574223489933
-2.5985127192473474 0.7731948070812974 -0.7302684173094581
-1.0451543972545407 1.1441285120905285 2.2019307974010993
0.29543977672147276 2.0304568453457876 -0.5398728240027542
2.428414518589848 0.44468333905425184 -0.06682613302947729
-2.4156569385263413 0.33742512542718084 1.4117910467614438
0.07590748545648057 0.8733503006663481 1.829814989848493
-0.24165423025695112 2.439491918434486 -1.250664220412933
1.7196393522009314 0.22976194378137552 -1.369622326253949
-0.5967260096972933 2.5673356126151194 -0.606831372430569
-2.12208318114377 0.759340693256839 -2.114836300852196
-0.06612776758716012 1.3480551565798853 1.1315523281816973
-0.9204812378902089 0.008595953761476578 2.27974064507997
-1.9815079865083567 2.7493607308219024 -1.288135614346029
0.7734305710167201 0.8501504735020662 2.9464991606405535
-1.9195478941918689 1.9808586089143998 2.7790589004963158
3.0514176749759807 2.144939636491396 -0.13660384415476945
-0.32761437403651006 0.26615744807022523 3.039211779161192
-0.8467176815030364 1.0502192000263622 -0.1527118401994321
-1.5902637916951277 1.6986567669530939 -2.7637592846752757
0.18328785025157507 2.749866845056981 -2.5257455755658107
0.3463343613301297 0.1244734127092298 0.9149886604471578
-2.5168280679740906 0.7519343030741049 -0.9773553749034297
-2.842346098657762 0.4270523519560794 1.2244405066637718
-0.7188888357075085 2.550535773734413 -1.0063421381435058
1.7918803191874035 1.006132732660307 -0.410261321751227
2.65954211573291 1.7936091054848269 2.808967038728023
2.702793329815646 0.8891161373834002 0.4235726825575963
0.4153174710211857 2.3085157185432617 2.0647443361651483
-1.6002714738262525 0.8583502215159804 -2.999661036937467
2.6859211873641513 0.9490292149725178 1.7410276214196012
-0.539556394113559 0.6513097172819869 0.10168540891321243
0.3856615716861397 2.131184699849196 -0.06319292170827609
-1.1623255841506837 2.548508008344592 -2.3056264304357654
-2.456335138663282 0.8888065132028228 -2.832643671692333
0.04007887137688965 0.3841704917991905 -2.2655205403478194
-3.0069672018227473 0.4923069271660248 -1.169072473892845
-2.4686906672048208 2.8343656043620458 1.0523557778113797
2.100695957157204 0.0979232342435167 1.435595875291061
0.8942830569908238 2.840594066018562 -0.8334846780360723
-2.366397683060322 0.397199365382251 -0.9677084078405651
-2.5018957832145476 1.3059646306098427 -1.6717608743363572
0.8707675502999198 0.6852847405732956 -1.312926836995316
1.6736734512387985 2.1668149110028128 1.0744472374432066
1.2006814135726704 2.2350147569028764 -2.617301934698772
2.163215213934329 1.1100143353802967 2.817667599358801
1.1940623555621093 0.4816104664606516 -0.3081208578152144
1.1431824689241237 1.6751448200950592 -3.0203803536804523
-1.29067125866896 1.1068644615290968 0.9893800947310194
-0.11399799615995333 1.7354712012539066 -1.1372607943377118
-2.318527218728277 2.3873480242350262 2.9377933490118653
2.8353134503575195 2.8180158597567253 -0.6722704484581972
0.34691837947582993 1.1450319884439206 -2.2467564720778377
-1.2974873937551454 0.7283706564857898 -2.4993801450024025
0.613249461731087 2.6250589546144174 -0.6733755019466241
-2.8635774784271266 2.96720454260999 1.8245317900951636
0.6924797822648745 0.10227529891371709 1.9398438023163431
2.3290736818419915 2.2402975394338767 2.5669514305339116
-0.5499308892906056 0.21643988876850961 -1.9378422728499054
0.2184458876342563 3.0593522766135117 0.3689330492427184
0.7254595370830507 1.8014221687103218 -2.5592067457789307
1.0034526447214975 1.9445086475979063 -1.4693784147302582
1.3882140762841932 1.3576262365033316 0.03319003870468279
3.013381685845893 2.198762809085291 2.848438734348488
0.47245315353692857 2.520941173120642 2.466541802922312
0.8875863027326646 1.5861174970676948 -2.4670765779488075
2.6165145139871977 1.020663554563251 -1.9645665266888976
-1.702430896428493 1.8658811490778544 -0.02604502445206982
0.5885003300082665 0.8746094804452077 1.3397265074905476
-1.8902359602198493 0.2779241979222635 -2.977500517416407
2.064631745641738 1.8540145769195155 1.0197345677129162
2.957164792598727 2.3100070290251122 2.4907873708929804
1.0987329249519016 1.8777217929232812 -2.0506234925817957
-1.874393706992268 2.398824775612584 -3.09229657148465
1.11807842860611 0.08411342434005896 -3.1360222467494197
0.5150075346342563 1.4658430587263833 -1.2334603398835002
-0.47299778835549616 2.655134641651665 2.9032841447680404
-2.105256354421729 1.1725999930980537 -0.9023337204254791
-0.20169821606724825 1.4185925261832348 -2.220054246049971
-0.7804683170750748 1.8605935160131624 -2.0167619577992726
-2.103429113427336 1.3538080637901424 3.141330548907333
-2.0304246422821093 2.3369837161619325 -2.4217424782891563
1.1410095406055711 0.9839261275727451 -1.4175460769071482
2.0378324349427626 2.597482223921044 -2.3538289310137834
-2.098571427537367 0.32652212602276415 1.2595432512191849
1.7082753027623157 1.0274689366808605 3.100465453386913
0.8454012995735417 1.6643368811396542 0.4999111022037894
-1.9208974345360688 0.1572187083142834 1.5810343939717277
-2.89339631049773 2.9951801649869365 -0.1573545212263954
-0.12250408569059103 2.66731047103244 1.9705685268450883
-2.0907423166748424 2.46822219762269 -1.044357953381841
1.8808634843479284 2.8778684347620964 -0.9255473872679894
-2.698236538558322 1.5801542302390736 2.005056965991013
-1.760329213108886 0.3177635996031252 2.079238048608325
-2.9395518874944746 2.374868817216228 0.398187720085018
0.9050979021567717 0.9130769495171993 -0.3128738058590133
0.5570494500775514 2.4741950572349234 0.33653265992846676
-2.540148052028819 2.186194556381453 2.9744301698067974
0.12250327335914506 1.7970664682445674 -0.41131265634836933
-0.6807890935365137 1.6501008993779582 -2.5196927060385494
-0.9535047621280388 0.1479826108387515 1.8786845325656054
-1.8809326499506052 1.6656558890833377 2.6571312293900005
1.9925219712123685 0.11153150872953148 2.888756791367303
-2.712596719632601 2.4887630795274385 -1.5853029046768692
0.24206047191170976 0.7706840708030426 -1.2453808917579157
-0.08454906818851195 0.9847205575592778 -0.697587173674527
2.909764720179243 2.0398245270287774 -0.3031221625230833
0.8372371870389661 1.5403730227567087 -2.519852789636354
-0.44107433383017397 2.09285342673937 -0.49695979259152817
-1.8166945795729907 2.967110587837299 1.8735640319432143
0.2715926093465661 1.4303999843814632 3.0027817564148407
0.9675065991663943 2.4968058965135134 -0.2588796109460454
-1.772275628701678 1.2345373498916512 2.788568387543451
-0.8867523812357023 0.26278336420558923 2.2019585590802104
-0.6626289611772986 1.2082732436060495 3.046177077760912
1.0399569909948407 0.6673831910967554 -3.081279322267857
1.8493688229159222 1.6261670213408963 2.3296680407442096
-1.4494246325082705 0.0016663148053862773 -1.8428059045754772
2.142667389295742 1.8925874023669407 -1.5320712437265327
-2.2885429561334325 0.8664220572318813 0.6880413536530925
-3.1165056105170867 2.1342275688344063 -2.8269096807443335
0.7934012361646264 2.2724947358681735 -2.9782832967193205
0.31546309690747937 2.184164915655605 -2.561491037859481
2.280596284989923 2.8491149649695147 -1.0059410892578635
0.557776007727223 0.8978767826224763 -2.7576108338281973
2.427063215789496 2.8563771491532477 -2.7516594942963772
-2.4624559560958534 1.0802511840524156 2.4186701483263273
2.0543913645831346 0.5857748655398619 -2.870141054457262
1.0754807222684228 2.5434440930477624 -0.7579880788599207
-1.507975597913161 3.092213439613689 -3.0280434023009772
-0.5565785600922645 0.062250902573382685 -1.7875120534967153
-2.7991235950774636 0.6718759732277406 0.9310450068719812
-0.5375981458002895 2.676850608285689 -2.0604211267810957
-2.9008940062529947 1.4474649661911099 0.17751670691479432
1.3190078386199406 2.5722078005328703 -2.2192392677299306
-2.3852847824122065 1.6766396153669103 0.07297209087653163
-0.992818815927308 0.056780686497741206 -2.457577411298092
1.226239269020648 2.0312881673019514 -1.3034960978334713
-0.08276830103717117 0.12763786729848822 -2.0720551695241216
1.5686685066683101 1.16176285028355 0.1777988264249704
-0.6669395332000249 2.5879273685028674 -0.16852614932556903
-3.017747925965144 1.3101770427312203 0.6403382314850568
-0.30730459099966306 1.7640419421364724 1.80229586229466
-1.5696429774273633 2.418193674708833 2.4921357512565097
-2.784617790964485 2.5043259399939655 0.5972767188459046
-1.1089662751009828 2.137594051015406 1.1001818602299414
1.5840809254024353 0.9007489084557989 2.452239216117748
-1.5001027800645483 0.7909862328901407 0.36210823869912756
0.8254576222284026 0.1970205877676136 -1.6123421230685315
-0.11397001112209205 0.30301530003628036 1.803646554219911
2.4184576990176345 1.2306296309524885 0.30054893355544965
3.118899509171064 2.3293057737322336 1.279935457788262
1.1544965886294012 2.501087555600158 3.0080225911752505
2.8775033989439 1.7498844745602158 1.7933346964065542
-1.4588918822832835 3.1396087499107512 1.4516754078525933
0.4543231434937205 1.629034152352245 1.204271698745311
1.1773416513118584 0.07963196961457925 -2.865154786488728
1.1048781751784749 1.9061109912261676 -1.6024190366046496
-0.0860897755342063 1.8527494658008603 -1.0894141418887175
-2.0506845424203313 0.4000422414779825 0.45630032932553777
2.3464498002963405 2.733292201974353 2.7373248841797624
-0.6310387144226326 0.6148672951743633 -2.5545664538318507
2.739394373978183 1.094076480087642 -1.9144673687483682
-0.9417620768832864 0.5397306243416171 3.1275835990017162
1.9270527020660235 1.4942849819758475 2.483032134837617
3.0315902942202198 1.08184379910602 -0.5538869194855283
-1.9217973202762624 0.5830629975755715 2.1717655820968913
0.6438420648564216 0.7423153099953765 -1.0900800250125091
-1.4740732555993266 0.08037585429659913 1.1323447833628955
-1.6792562137916394 1.6129914558541762 -2.6831849980631812
1.1108578544229901 3.099117825946635 -2.444812307110209
-0.44379734821746847 2.8416263002585462 -2.642764500669297
2.8339498674150434 1.4735138695955936 2.1038801903415236
-0.9864274895455679 2.7732974898538783 1.27689363962263
-3.102467645509192 1.6310301257324857 -1.7802514160211917
1.7357456138851743 1.4999264836159016 -1.4730685638041392
-1.5391653951300521 2.320306119396007 -0.5297054386505303
1.2456778646530873 1.2696470199050252 -0.49242746617867833
2.802411387680902 2.2110164114904087 -3.094430174206443
1.450535437005872 2.430313814274465 1.5364219533546013
2.670010466955453 2.1608747162808837 0.9495892640976991
-2.441849383255044 0.6907722289038114 -2.557142003973805
2.2355454177953473 0.5444976619179691 -1.9705138950637482
0.293305833361554 2.7562207944298565 -2.7265429874174423
-2.9803585612654393 2.5718318885919635 1.7501441009309564
0.24496164279925045 2.354742224967502 1.7361595452115064
-2.0996836562677226 1.3319844733646735 -2.867490479221465
-3.067012803470751 0.24580549285217165 -2.919793266853062
1.9631597532388128 2.881233689148356 1.7872364402198346
-2.618155987137838 1.4336825420287647 2.4931295972836334
1.677070375864365 2.421674243158062 -1.31959488618302
2.622726823914064 2.4650385775158847 -2.7977266448801412
-3.1037288091047492 1.3014129026086567 -1.9872926308796928
