z x z
-0.25969387215725626 1.052713197460361 0.0
-2.2574456775306255 0.17917731752469512 0.0
2.8422505027279534 0.39576650830123145 3.141592653589793
-2.644303556074786 1.2212363960647261 3.141592653589793
-0.5527342188468033 0.49911017770216254 0.0
-2.7889400801766744 1.063792293988674 0.0
1.99978748808758 0.4285290335738472 3.141592653589793
-1.108128764855857 0.5639816869188673 0.0
0.3905771696953301 0.0097006842320299 0.0
-0.2908651459397403 0.7333703371421165 0.0
0.04258498191061953 0.7964915116288886 3.141592653589793
2.788127532342173 0.26234164520429754 3.141592653589793
-1.5704214444135471 0.09630129236739074 0.0
-0.16721742557530117 0.27202591026863926 0.0
1.2592430281063582 0.5774430117832092 3.141592653589793
1.7745315809982376 0.2796170390747981 0.0
2.159152072847532 0.06169399529003372 0.0
-0.8245054076418944 0.6449703140847886 3.141592653589793
-2.0437435664146415 0.5442086535283458 3.141592653589793
-2.8918220584534935 0.7063626569989965 0.0
1.5031983425686006 0.568634633266158 3.141592653589793
0.6600669015727993 0.4232398626316952 0.0
2.270964457291892 0.5602056224938974 0.0
-1.0583636250550008 1.7271638969980259 0.0
1.0920506290040326 0.5319899701964527 0.0
-0.4272234176595164 1.4130305782252335 0.0
-0.754961186303516 1.3169092140383551 0.0
2.6524814381931217 0.28551719218715776 3.141592653589793
-1.8975140641950672 0.957659727810358 3.141592653589793
2.7214305892446182 0.47286945728702057 3.141592653589793
2.938390977088147 1.0116729989568058 3.141592653589793
-2.6698329928890976 1.097805224222933 3.141592653589793
-2.413373804935905 0.12235910349279629 3.141592653589793
1.957410967680856 0.43748363113625416 0.0
0.7683627285321531 1.30884494292922 3.141592653589793
0.05923911326813252 0.08015052973232255 0.0
-3.0469092822435435 0.13742973041729883 3.141592653589793
3.1403251148584834 0.2925648484286675 3.141592653589793
1.9575001291695266 0.762540434017794 3.141592653589793
-0.07742481533473056 0.7768157665511727 0.0
0.8277546112068105 1.27205386870227 0.0
-3.075069221810834 0.003627654413514256 3.141592653589793
2.0942253110169435 0.3071187658305498 3.141592653589793
-2.8210670688624027 0.9765153586394968 3.141592653589793
-1.3975087298874538 0.6620175322779843 0.0
-2.2818932762413584 0.945383554061134 3.141592653589793
-0.0714605269739873 1.3267159641786213 3.141592653589793
-2.080767466550181 1.405045719916288 3.141592653589793
1.0965943662096027 0.5006422192978383 3.141592653589793
-0.4119051677331361 0.3192111734930611 3.141592653589793
1.7081292507492019 1.3985634136899332 3.141592653589793
-2.0063583101836504 0.7360660907126286 0.0
-0.25658487334777436 0.3421809092389708 3.141592653589793
1.0506103221501406 0.6014114540966652 3.141592653589793
0.4907689886348414 1.3628598195410202 0.0
0.6226966612127172 0.1341723874001315 0.0
-1.0895380195759305 0.423513696136004 0.0
-1.6422555095138698 0.2957329157871031 0.0
-0.20357737669434126 0.08396565912313514 0.0
2.0117732070182877 1.4957046325136172 0.0
-0.35736964093581186 0.09293915840196054 3.141592653589793
-1.9872220621282597 0.6141020564855973 3.141592653589793
2.205234522646062 0.32754303019654263 0.0
1.5584086588927504 1.3936513992261035 3.141592653589793
-0.10172622646143706 1.2985507009313095 0.0
0.18442475881073186 1.0883527370957269 0.0
-2.1885569711488193 0.9139866005443368 3.141592653589793
-1.4905625802999722 0.5460433764042414 3.141592653589793
-1.1821876564227018 0.21466626138618433 3.141592653589793
-2.231551799753815 0.7632154197516651 3.141592653589793
0.2374878612852418 1.1390507274406643 0.0
1.7569219085565542 0.9272666000461633 0.0
-2.4066867122888564 0.28603851664580165 3.141592653589793
-2.314638937986331 0.19630132916737456 3.141592653589793
-2.4065782605571764 2.0538616628853408 3.141592653589793
1.8552336045257907 0.8529866591215348 0.0
-1.5528218859330702 1.157247628712007 0.0
2.3083806560248554 0.17771046952059041 0.0
1.883143701161358 0.10609115108361208 0.0
-1.9859466938768444 0.38551666442808713 3.141592653589793
0.3839033506828333 0.18220990031000192 0.0
2.100664375947299 1.5874584742722135 3.141592653589793
2.2824392849639583 0.2259205417831146 3.141592653589793
0.4815185720782639 0.08674179453845966 3.141592653589793
0.10905221430812488 0.38381650581709487 0.0
1.9903238121913767 0.6988256391605253 0.0
0.1956164464526514 0.46483554284587203 3.141592653589793
2.829112347839118 0.10541814610023759 3.141592653589793
-0.25785279752346957 0.6174522986659042 0.0
0.2927871695826599 0.4207457001642916 3.141592653589793
-2.287791285931638 0.07197613753466088 3.141592653589793
2.869050113170644 0.3070056992317799 0.0
-0.8729576141809959 0.7326084308978548 0.0
0.6139140152422683 0.18021708698751265 0.0
1.0630859064362577 0.5185197116715327 3.141592653589793
2.79760537471102 0.33217146572622475 3.141592653589793
-1.809901630456272 0.9005096135355233 3.141592653589793
-1.5666537800472344 0.4551839814273757 0.0
-1.624606546428692 0.4737590175651465 3.141592653589793
1.4179864342943507 0.9514466789159862 3.141592653589793
-0.0633922413845388 0.06336967362221399 3.141592653589793
0.1978643675567122 0.9416532851079434 0.0
3.0626287405147594 1.0265192103294665 3.141592653589793
-0.9330531292263428 0.012366928951030589 3.141592653589793
-1.8926720300262732 0.3691881530690669 0.0
-2.4886033673173418 0.16306345317053558 3.141592653589793
1.7062995824929754 0.8550267582773127 0.0
0.2329697165345573 1.5007394474915647 0.0
1.5648932665379114 0.007802426147886895 3.141592653589793
-1.0171267652149036 0.1198846491485831 0.0
2.3710483884014284 0.5711877192576034 3.141592653589793
-0.15982031529159968 0.021489960354934955 0.0
-0.2600046732154642 0.6355952956008281 3.141592653589793
1.489596205610284 0.7745936363299237 3.141592653589793
1.6767323099538063 1.978056479894152 0.0
-3.086475253991064 0.9522070094736524 3.141592653589793
1.9627213708319244 0.4440346617406241 3.141592653589793
1.3971056938479123 0.5488391270261346 0.0
-1.6779091690130468 0.5897404560500951 3.141592653589793
-0.36103919031529835 0.3236378748883225 3.141592653589793
-2.131798981011314 0.6350711800486104 3.141592653589793
-2.3594464286118413 0.7551727022197167 0.0
-0.4279435220595389 0.6905723773717533 0.0
-0.045342079319401686 0.6292020252588575 0.0
1.7272781487906648 0.10302075297305617 3.141592653589793
-1.9446934159574112 1.1571557919095121 3.141592653589793
-2.4301846058453886 1.671196413527236 3.141592653589793
1.3177854952347954 0.5232238351656969 0.0
1.7441768605799748 0.04768460684087218 3.141592653589793
1.4618499783910137 0.5159334644381605 3.141592653589793
-2.588560406705102 1.2532487774331968 3.141592653589793
-1.540240880748233 0.2681339911658431 0.0
1.4807696027535369 0.4782260237646556 0.0
-0.947044165073854 0.6908821908160891 0.0
0.25558557068009874 1.2411161374747899 0.0
-0.957386244896503 0.8316837575367807 0.0
0.11061882517563759 0.1560317367879828 3.141592653589793
-2.0672202471067873 1.4942321933642864 3.141592653589793
-1.5687684515233886 1.049040850617875 3.141592653589793
-1.5150763396779514 0.7342799575376874 0.0
-0.645053662489923 0.4291665425836086 3.141592653589793
-0.14067155591628638 0.3095755236581865 0.0
-1.461656608713647 0.40644770082813086 3.141592653589793
2.807913223632834 0.9965965164420173 3.141592653589793
1.8645285816588484 1.350444471057892 0.0
2.457884762324417 0.16480149763906776 3.141592653589793
0.09461487721545728 1.1333901407996105 0.0
0.6308983445594414 0.8268230871445111 0.0
-0.7326423512978826 0.5539535974075115 0.0
2.394655953894197 0.4336844210567202 0.0
2.8389754130129927 0.6091589391329065 3.141592653589793
1.526914852046952 0.6309889995944813 3.141592653589793
1.5809447008787794 1.019582251739117 3.141592653589793
-1.31954790341665 0.0391381252976698 3.141592653589793
-2.6799009316163174 0.2654426496419307 3.141592653589793
1.772799550789299 1.1968212425450124 3.141592653589793
-2.794656263023925 0.7620252486957607 0.0
2.1008605632972714 1.3070124448771947 3.141592653589793
2.0439995639530935 0.5856985645636476 3.141592653589793
-0.3090113355299725 1.1082703429798189 3.141592653589793
1.6909245239645097 0.67189617838948 0.0
1.068761194060726 0.5140426230790777 0.0
1.2824191029009102 1.2285559080274713 0.0
-2.183396979998298 2.0960671663615065 3.141592653589793
1.2246379536589733 0.5101807804804689 0.0
-0.18104801915961047 0.24346377304669603 0.0
1.8505179305425612 2.132507522147495 3.141592653589793
-0.10902427474863409 0.06312052618514558 0.0
-3.107371989266462 0.5623779359501073 3.141592653589793
-2.0945120959029078 0.7695697436695641 3.141592653589793
-0.8009058809320685 0.29563400323755923 3.141592653589793
-3.051220209802169 1.2401533647148555 3.141592653589793
1.8502697932787049 1.0376860373972472 0.0
-0.4013957614642159 1.6522809292364324 0.0
1.3359828857560085 0.018806197054675327 0.0
-2.246283204867017 0.14809559510868636 0.0
-2.7216195400028633 0.9941788361971803 3.141592653589793
-2.501988566448574 0.9499704450168682 3.141592653589793
-2.157446956830619 0.4275278677058473 0.0
-0.693201655421202 0.5903638554639834 0.0
1.3213758685854151 0.7293854694844069 0.0
-2.1716838133717267 0.08305475788477877 3.141592653589793
2.8185827138119848 0.7885853642581895 3.141592653589793
-2.041655925696698 0.3773408790608757 3.141592653589793
-0.03026325957667727 0.2449119213352797 0.0
1.4706472887569575 0.5200548840932798 0.0
0.696092632043473 0.4994955671022625 3.141592653589793
2.630873928326865 0.3450649768979004 3.141592653589793
0.03738392225883601 0.22878684519796796 3.141592653589793
2.8166221697474505 0.3668565746398021 3.141592653589793
2.1257403503560646 0.039220490371855425 3.141592653589793
1.3535438718619508 0.7158294256004862 0.0
0.663619626176855 0.6413507879238924 0.0
1.6622959697216764 0.7306159710419987 0.0
-2.1286589961261293 0.22601925859870511 3.141592653589793
-0.6850727843754119 1.2683922781438541 0.0
-1.9878640035762327 0.9823652709039855 3.141592653589793
-0.6857611460977924 0.9470516993547686 0.0
-0.03388830715813898 0.1631523829710113 0.0
0.48159672443053386 0.8097117881813708 3.141592653589793
1.8041142904952483 0.6570435077907524 0.0
-2.506995380747161 0.7731497037741896 0.0
-1.2882112539985286 0.03402517872338619 3.141592653589793
-3.138591963443362 0.23159508695499031 0.0
-1.5158268598795221 0.9506020878910437 0.0
-1.4656155272264257 0.7919968545524185 3.141592653589793
2.069484833785762 1.0234855981334592 0.0
0.39224547973555435 0.3230664483866248 0.0
-2.809694652541001 1.1699085932679751 0.0
2.07954060190022 0.0044419865706183505 0.0
-0.1334510575978967 0.9654253760084541 0.0
2.5736870591033205 0.15783512493444266 3.141592653589793
1.7382096703697592 1.0031664520017916 0.0
0.45049148633024794 0.4276870141123337 0.0
0.006786193780602936 0.24276711892961014 0.0
1.592973993836025 1.0281949598759579 0.0
-0.1787756156270269 1.0369649317181449 3.141592653589793
-0.12938679807244818 1.3073138723461133 0.0
2.5070816160764124 0.25483135164337345 3.141592653589793
-0.6086759995659223 0.30997862490115363 0.0
0.7097994711100095 0.8549463192265779 0.0
-2.040026395631169 0.2712642410641622 0.0
-2.71433128461307 0.15184378589818315 0.0
2.2886826094411212 1.1102490162473135 3.141592653589793
-0.47340970274224015 1.282949480428916 0.0
-2.212297365351667 1.3326905995138878 3.141592653589793
-0.28211648063773986 0.5220334605001713 0.0
0.7198900785094492 0.17311867284416885 0.0
-0.42329328330906196 0.318909739345955 0.0
-2.5264506676023863 0.2996046947484272 3.141592653589793
2.0615825778658277 0.28665420532675007 3.141592653589793
-2.1163823109491027 0.5649135643593676 3.141592653589793
-0.35813281874078184 1.0749499456414056 0.0
1.9776173271346404 0.8762749033278915 3.141592653589793
2.6066824594006164 0.047339201173399154 3.141592653589793
-0.3692017022704666 1.209649279571346 0.0
-0.6487267696107103 0.7715511628774219 0.0
-3.113513077545977 0.610339489519606 3.141592653589793
-3.0886112867133173 0.04273513665621542 0.0
2.325714397458665 0.24898583803198782 3.141592653589793
-0.7508890367744817 1.068974830636407 0.0
0.7750710030907713 0.10771162363625426 0.0
-2.6881430993160613 0.8740962984664647 3.141592653589793
-2.2021221780627527 0.1256911225930737 0.0
-0.8708130489890438 0.35906186453458533 0.0
2.1553339472826973 0.598000526637035 3.141592653589793
-2.224145034502344 0.07368843197528725 0.0
1.9045819726990758 0.28950760408881465 3.141592653589793
-1.2950172165683482 0.3273734085445378 0.0
-3.0533895787079133 0.015020008416369985 3.141592653589793
2.772983834020102 0.44883867210937767 3.141592653589793
-1.8270418121257492 1.9925007706371727 3.141592653589793
0.29411606898054937 0.1346964145142177 0.0
-0.4885554286695271 2.0309674222741103 0.0
2.627438198095936 0.49183226446318795 3.141592653589793
0.10029764068542339 0.5068968197761502 0.0
-3.0189065336599783 1.161739339739221 3.141592653589793
-2.681061957303167 0.002516489751271096 3.141592653589793
1.5808787971456442 1.005910010890853 0.0
1.1952762512856479 0.4099410065517149 0.0
-0.34616508775272126 0.053693061125235524 0.0
-1.6462166899789188 0.38900791998810896 3.141592653589793
-2.660430682793721 0.8126861807962785 3.141592653589793
-1.8873134264851092 0.7320272482616118 3.141592653589793
-0.5776501280092168 1.3112530578718586 0.0
-0.5219795789182387 0.6930745122797051 0.0
-1.3749015455236786 0.15517809051355652 0.0
1.5123906828470806 0.6210028464735232 3.141592653589793
1.1404734884063858 0.23237822318984894 0.0
-2.4754875094885476 0.4665957676739573 3.141592653589793
0.9671711945398627 0.7418381508588887 0.0
-0.15259412241951478 1.0638209620504926 3.141592653589793
-1.5171236824203318 0.43749144055577155 3.141592653589793
1.156499146356542 1.206892142259808 0.0
-0.9645853991221792 0.8155732676726062 0.0
-2.204150323065753 0.6942984926535757 3.141592653589793
0.9061774876041865 0.6843424708782923 0.0
-2.435863735709722 0.1098587735951724 3.141592653589793
-1.101032089791167 0.040251827095374865 3.141592653589793
-0.4137205859217305 0.7415183134064621 0.0
2.8500350106800867 1.0783650597169514 3.141592653589793
0.24571499136280442 0.4824261619711308 3.141592653589793
1.5047988906285212 0.34096224879690806 0.0
-0.8556860505678086 0.7949031661571233 0.0
-2.4388830665955004 1.9463997958820203 3.141592653589793
2.149603940116335 1.2045549306519556 0.0
-0.7873731510249408 0.4913542966307864 0.0
-0.35034697917709323 0.798719103535795 0.0
1.1264664924003835 0.6692916166041222 3.141592653589793
1.9919109371991603 0.2759026796144579 0.0
-1.6957964092295523 0.11159864567214864 0.0
-0.6307722299727396 0.04740161961257278 0.0
-0.32906088104349995 0.6174250721036223 3.141592653589793
1.7929659911863849 0.10129475671883884 3.141592653589793
1.6998366776410687 0.06366308786972352 0.0
-1.090878383919958 0.09850454246770476 0.0
1.6513517333000693 0.5704132385798807 3.141592653589793
-0.8685573756577559 1.1965848778982844 0.0
-0.668775931721004 0.4367355025122448 0.0
-2.0022087151691585 0.2340572477396457 0.0
-1.0302229114319221 1.0441901814305712 3.141592653589793
1.749944339120572 1.0078611428179731 3.141592653589793
0.28068803796495945 0.13475416517513056 0.0
-0.16450391336514358 1.4774142672902157 0.0
-1.2827487169283294 1.5112853689566779 0.0
0.6884357283337098 0.1855504304703812 0.0
1.5118924072323332 0.8229495586803529 0.0
-1.830853830255304 0.05530833803752271 0.0
2.9168623797363127 1.2661475104961062 3.141592653589793
-1.9434420580674936 0.48868826215415095 3.141592653589793
1.6929098562767706 0.6790126903085413 3.141592653589793
1.3331526106826108 0.7743066860178419 3.141592653589793
1.1255962503563262 0.8773000884684194 0.0
-0.7039179620018023 0.4532774849320919 0.0
-0.6189358747053827 0.7663046704151836 3.141592653589793
-1.2059266522657388 0.7452743848876632 0.0
1.7140835796120508 0.6125530232091178 0.0
2.8322261859294495 1.075438863680103 3.141592653589793
1.8438494614239818 1.365019213762226 3.141592653589793
-2.994353825387216 0.061144898305510946 0.0
-0.2951012701658497 0.42574840834527233 0.0
2.911361326507597 1.2830754246641494 3.141592653589793
0.1917456160303809 0.04945809699414408 0.0
1.9405552476363788 0.6745156211994345 3.141592653589793
-0.2015071875055506 0.246700594118886 0.0
-2.6036249708490846 0.4631805337942222 3.141592653589793
-1.1643675588846667 0.36521800781697766 3.141592653589793
1.382624916199124 0.953725794297313 3.141592653589793
-1.9263226881740882 1.4878616941441285 3.141592653589793
2.4090952998916193 0.4058193054490788 3.141592653589793
-3.0829410379071263 0.760726363506362 0.0
0.6437740831914553 0.8884701302786664 0.0
-1.828896818377849 1.5610525273893616 3.141592653589793
2.7394491084459633 0.15284086848627118 3.141592653589793
2.491155380205017 1.230627822502311 0.0
1.7379413154132255 0.0025374325662761133 0.0
-2.07693865476457 1.5292462170639054 0.0
2.6259945149728607 0.9033729199630899 3.141592653589793
-2.022769946430248 1.2617011345786648 3.141592653589793
-0.7385155820980155 0.7525621349972704 0.0
0.7752509848773058 0.9046255888949607 0.0
-2.2552569683817554 0.8923723366721819 0.0
-2.574346016524438 0.2958102929693584 3.141592653589793
3.0466460137464813 0.37205246668340203 3.141592653589793
-1.3420167320713108 0.29316830753190076 3.141592653589793
2.941592426115304 1.2439693634213116 3.141592653589793
2.5331621619607354 1.6427187545244177 3.141592653589793
-2.9969499931257477 0.6288678350407215 3.141592653589793
0.9566194349029263 0.6690531004442747 0.0
1.6375888954849362 0.5843002428498659 0.0
-0.6238104815805474 0.020410418370615597 0.0
2.706944969385261 0.28224264156556067 0.0
-2.3036890364764613 0.31925561061805385 3.141592653589793
2.516628186604346 0.75351882173351 0.0
0.34010640520515356 0.08022906086840705 0.0
-2.217177632088759 0.5249116124672363 0.0
1.5519595109860602 0.5321237746048496 3.141592653589793
2.1616536425536164 0.1209875363995986 3.141592653589793
-1.2149422027056949 1.5827811467643231 0.0
0.8764143951186707 0.2431208197843591 0.0
-2.708614084359415 0.7190931783631481 3.141592653589793
2.0852208121557787 0.2038969164633406 3.141592653589793
1.279091921313078 0.41005205671361855 0.0
-1.1584646728679062 0.9425921059498771 0.0
1.8110038624455311 0.223725359908456 0.0
-1.731081156268678 0.2916856244132159 3.141592653589793
0.8557312308322503 1.7147064551168363 3.141592653589793
-0.43446583662840244 0.8256497365821525 0.0
-3.1130443050437315 0.31166112627541187 3.141592653589793
2.120425935779149 0.27472317574509714 3.141592653589793
-3.0333471027798384 0.5792491374522049 3.141592653589793
-1.1333794458286555 1.2143796262180517 3.141592653589793
0.7593636025030688 0.8824868297908817 0.0
2.957225009551591 0.172908330473731 3.141592653589793
2.0061191259102014 0.7614290160657263 3.141592653589793
0.9822816943351366 0.5346986190808337 0.0
0.4610675023514722 1.369682982127097 3.141592653589793
-0.9449506315469233 0.5121839219611731 3.141592653589793
0.49445678050944647 0.36040360400231486 0.0
-1.3052485989557463 0.6206106361286066 0.0
2.7304660386382147 1.8747658221447978 3.141592653589793
-2.603289820022361 1.3949643785949053 3.141592653589793
-1.7071992368740558 0.7660475912596844 3.141592653589793
-0.24668151260981866 0.9609477262554634 0.0
-2.971295427949499 0.42200931698809746 3.141592653589793
-1.0566909092050458 1.116451125059001 0.0
-2.427748942838999 0.14591977293616124 3.141592653589793
3.111175758293198 0.29951695081279445 3.141592653589793
1.4542380131552395 0.09420275509152429 3.141592653589793
-1.3256468627176083 0.31667513155276206 3.141592653589793
2.648954865892614 0.2748208482058927 3.141592653589793
2.852738697051275 0.2079754635197394 3.141592653589793
2.944948299456228 0.001756631305440811 3.141592653589793
2.0019930944067337 0.007445243414023565 3.141592653589793
2.759540481111721 0.4002910076695282 3.141592653589793
1.474105379737461 0.27936521871583325 0.0
-2.777060785205344 1.595422232045619 3.141592653589793
2.211464985018581 0.9624994677644373 3.141592653589793
1.74133496167763 0.2089805460586066 3.141592653589793
2.1671564542250548 0.5494249242249203 3.141592653589793
2.7241732853351746 0.005579645466721873 3.141592653589793
-2.8604155878582236 0.5314479485200755 3.141592653589793
1.0570521086959526 2.200549403851075 0.0
-0.19910320579680374 0.22565417092648749 3.141592653589793
-1.741913125641046 0.8448663852447017 0.0
-2.6289650164279363 0.24792925286211143 3.141592653589793
-2.7542601965048714 0.5129083280017526 3.141592653589793
2.8482966959400966 0.7191236717742236 0.0
-0.5069974592980843 0.11867131867036536 3.141592653589793
3.0617631357798536 1.2029582377005952 3.141592653589793
-0.6261684147178658 0.013595041524119467 3.141592653589793
-1.304433642216079 0.6099075621142817 3.141592653589793
1.9082946601725355 0.5872759557228443 3.141592653589793
-1.6647384245850942 1.3727794274783858 0.0
0.5482086427963343 0.2261080462429847 3.141592653589793
1.625099474848676 0.02936386227628379 0.0
2.278579242521574 0.7086749695919408 3.141592653589793
-2.7152119035552533 0.3590462106891919 0.0
1.7489648084063854 0.2848116933836794 3.141592653589793
-2.4406054686163614 0.13312776543215477 3.141592653589793
-0.6458953888898358 0.11183292281435997 0.0
-0.6660956587809739 0.735091619481226 0.0
2.185832291181692 0.18478964839394807 3.141592653589793
-2.032008229018565 0.4650593789055079 0.0
0.9863400380988554 0.5979889273727212 0.0
-0.5271308304455251 0.5936408249865877 0.0
-0.21607050118552504 0.8118016016197941 0.0
2.34459037827321 0.8637210306600415 3.141592653589793
-0.3441407817516655 0.3135297609277405 0.0
1.8645631750507083 1.362074692828658 3.141592653589793
-1.907080131425246 0.33338748764302817 0.0
1.0373118946322775 0.6177847684351886 3.141592653589793
-0.11337871446950011 0.20113259235185157 3.141592653589793
-1.5288533508245492 1.1920634297636798 0.0
1.6374757448782518 0.9629471015011117 0.0
-2.29236729117975 0.2943238372916408 3.141592653589793
-2.727339398927932 0.9542819261627116 3.141592653589793
1.3796400593958995 0.34873505002407457 3.141592653589793
-0.9394760488776808 0.3245080527084236 0.0
-0.2567816758310709 0.040609391725492834 3.141592653589793
-2.1521695565588423 0.12762959551909964 0.0
0.31254077427872773 0.4699945461954767 3.141592653589793
2.270119944272544 0.9748624997753218 0.0
1.0146377926076002 0.11736128488313467 0.0
-2.015374452201559 0.9377020917441897 3.141592653589793
1.2584118522686847 1.1720196555580933 0.0
1.7708047216436067 0.27603402738890737 0.0
-2.700318971740094 0.3265867050049905 3.141592653589793
-1.5680228770270266 0.528744847831364 0.0
1.4887886486229909 0.30712312664638297 0.0
-1.59417190753504 0.6578724129476443 0.0
-0.3640382739842517 0.8993958568348951 3.141592653589793
1.0189981812332616 0.5777297204581525 3.141592653589793
1.28338469567404 0.07226410327583113 0.0
2.2828747870610586 0.04573973353024623 0.0
-2.461216456285481 0.7168809534137814 3.141592653589793
1.5862697604112568 0.0614333055825457 3.141592653589793
-1.7149194171833626 0.09434754122581769 3.141592653589793
-2.8870701622648394 0.023488720913159705 3.141592653589793
2.4254688790361127 0.28528155983698916 3.141592653589793
-1.7454152959596123 1.3131448613655505 3.141592653589793
-0.28013781426122775 0.8932904689529896 3.141592653589793
-2.9399736158355765 0.9016022169778106 3.141592653589793
-0.7213257332878927 0.5456606676976791 0.0
-0.7688876188807195 0.7833788879855655 3.141592653589793
2.112383706817522 0.5753643042990594 0.0
-0.699639766429458 0.0852280210205914 0.0
1.372636078768711 0.8933559593721005 3.141592653589793
1.290187677427379 1.5569821607274401 3.141592653589793
-2.600915423581038 1.4650051291676516 3.141592653589793
0.5488432922575802 0.8859520037061717 0.0
-2.153453379758665 2.26242322821227 3.141592653589793
0.7042090988628688 1.6798038583392778 3.141592653589793
0.41975971083211777 1.0334602461411786 0.0
2.1541611457956558 0.9639537118820871 0.0
1.040021713314802 0.08156801355962426 0.0
-1.8035592684877892 0.6250386811021476 3.141592653589793
1.6504786174105857 0.341205686293022 3.141592653589793
1.6052201867800195 0.612685903437235 3.141592653589793
2.1701936828271746 1.5812608174169702 3.141592653589793
0.3476142126368869 0.6296331473302802 0.0
-0.7116398222079457 0.07671995076526532 3.141592653589793
-1.9386137711483065 1.986804513448736 3.141592653589793
2.9353800957340535 0.7066426759549733 0.0
-2.4746728635083466 0.6172169456630258 3.141592653589793
0.31842040969194674 1.1671982606946374 0.0
1.8278386003083589 0.4073567288417229 3.141592653589793
1.354119894714482 1.467139303885477 0.0
-2.7840903519296356 0.7056061889281615 3.141592653589793
-0.7412553907985988 0.2274652874203063 3.141592653589793
2.8962359240461826 0.5449320564677669 0.0
-1.0208295002318577 1.0629501697883994 0.0
-0.6501549444926743 0.7728775685597481 3.141592653589793
2.1043644944948627 1.5512916582228742 0.0
-1.1376468070754586 0.14261138392100167 0.0
-0.795282240993223 0.20431418907159773 0.0
-1.468971528047851 0.1861805693470099 3.141592653589793
2.5354150437360063 0.2600465681063702 0.0
2.2958866884462275 0.9076083403689331 3.141592653589793
-2.802920936130314 1.06171871282554 0.0
-0.9377375070102719 0.08232304726868872 0.0
0.8906922116736937 0.6740462748272553 0.0
1.8115614590088946 0.7573168641679594 0.0
0.4670060742872366 0.16916661119864337 0.0
2.566840122861172 0.20572092422021288 3.141592653589793
2.4791569989271265 0.12457829946416206 3.141592653589793
-0.2605649094837086 0.7339827075775319 0.0
-0.001970924418603791 1.010896901876314 0.0
-1.3912646715928565 0.6521363273738607 0.0
0.2522894112226618 0.39943755297429523 3.141592653589793
-0.09128691516825081 0.3705349643496717 0.0
-1.858726565144622 0.578347830733575 3.141592653589793
-1.805960121140381 0.5582739198755835 3.141592653589793
-2.5433090042706947 0.7593667737783498 3.141592653589793
1.246293322073818 0.9470963988785052 3.141592653589793
2.92315188181419 1.5737581547111117 3.141592653589793
-1.301281426293619 1.105477418694276 0.0
-1.6986098850462126 0.9752093411746718 3.141592653589793
-1.1457393371312556 2.0362826287077858 3.141592653589793
0.3947660884224489 0.33540597782999354 3.141592653589793
-1.650594262520416 1.2709022916948403 0.0
-2.891221588608496 0.8818155534617601 3.141592653589793
2.7161031566725176 0.04934161269084796 0.0
-0.06130110513022835 0.5051966687993642 0.0
2.5651187781915135 1.2347734126926195 3.141592653589793
-0.34773685692538536 1.0197668561123931 0.0
-1.9908705951185628 2.073867631050613 0.0
2.7817610004904774 0.25924517048367984 3.141592653589793
2.086622777207877 0.1157557684264385 0.0
0.8536793579988541 0.4912252075010342 0.0
-1.9665242546298765 0.4960993590339582 3.141592653589793
