z x z
-1.1845841709948395 0.8204713419825514 3.141592653589793
-0.9844426274019608 0.3131121328319168 0.0
-0.6097913596204255 0.49684986842817164 3.141592653589793
-2.9475918006250295 0.10840176283927892 3.141592653589793
-2.716597933946671 0.13989739228276235 0.0
-1.7731565931767208 0.6799297218437627 0.0
2.132600581873255 0.9550888261309753 3.141592653589793
0.9642264577353293 0.642869113256864 3.141592653589793
-0.024525346904162578 0.17779253626667976 0.0
-2.643203766201904 0.012578408518892626 0.0
-1.1082883198420106 1.3671953234631633 3.141592653589793
-1.398219861985716 0.9825109236438868 3.141592653589793
1.750020064808974 0.03986469537421321 3.141592653589793
1.3800031958799879 0.5104043979433794 0.0
-0.30743583636656713 0.5920115764110565 3.141592653589793
-2.059744145772169 1.1922046092923129 3.141592653589793
-0.7959779214560374 1.173270669797614 3.141592653589793
-1.2234100759767856 0.030262211083095306 0.0
-0.11407106684568703 0.3784589323008671 0.0
-0.6498064340588718 0.009625355914940504 3.141592653589793
-2.9835321306615468 0.0731575100606566 3.141592653589793
-1.4411987306130962 1.730842798559855 3.141592653589793
0.07715683860279934 1.2464078753718564 3.141592653589793
-1.291354745596594 0.15541780590019114 0.0
-3.096227055323022 0.4145996469695215 0.0
-0.9631023618478086 1.2215775264395456 3.141592653589793
2.9033468529257855 1.7930738475666956 0.0
1.2778190600271901 0.04702863824578532 3.141592653589793
1.4707592928606132 0.08912692306655481 0.0
0.3061111447787674 0.02087443099937033 0.0
1.34092414608335 0.17410901929055156 3.141592653589793
0.04617898630639191 1.0012507105268498 0.0
-1.7264152149647263 0.9461417787824983 0.0
-2.6377622844559356 0.5581445244164455 0.0
-0.14782438116150723 0.45923815032423326 0.0
-0.4853279987439153 0.15769127680645248 3.141592653589793
-1.0626631292895934 0.6874731107882074 3.141592653589793
-1.7581433697997355 0.10443035071839232 0.0
-2.1681706281083297 0.6890121183322975 3.141592653589793
0.6187793927934908 0.17939674904233782 0.0
1.3456408146150973 0.9806188452045026 3.141592653589793
-2.2310049084030394 0.33834232777815315 0.0
-0.8535144761537501 0.6171390114111984 0.0
-2.200069252827867 0.9870154362991056 3.141592653589793
0.4263831092263055 0.5249845269742395 3.141592653589793
1.4332084740793185 0.02397994801203009 3.141592653589793
1.2364639480597166 0.25638856706042373 0.0
-2.239987225488597 0.044982498798865546 0.0
-3.1273882188616087 0.015032711465652568 0.0
-0.663797241249394 1.4187561169060698 0.0
-0.9362735035762375 0.2410514304586718 0.0
2.3469498856151767 0.8565404860680798 0.0
2.5155660553170955 0.004477252705654525 3.141592653589793
1.651764757351496 0.5000427052816201 3.141592653589793
-1.855190326412992 0.3153626364500863 0.0
2.3846656668507467 1.3008804194411754 0.0
2.741219513447956 0.4377412124577047 3.141592653589793
-0.38153519978752753 0.6385653101189168 3.141592653589793
-1.3141668520206686 0.25908194344570584 0.0
-1.9629542214144897 0.5063246511022041 3.141592653589793
1.2319196301108308 1.2822460797540318 0.0
2.873439003779866 0.9135485372775103 3.141592653589793
-2.078052287323358 1.0093255769509986 3.141592653589793
1.9612237570091233 0.14474272515958175 3.141592653589793
2.4051867306406463 0.24192108583951724 3.141592653589793
-1.0984910304428772 0.10514670258302039 3.141592653589793
-0.527874965766855 0.8540277325131588 3.141592653589793
1.5928831456930537 0.5425850342928322 3.141592653589793
1.1108042211868487 0.45232101339233116 3.141592653589793
1.064736208023834 0.428304549784682 3.141592653589793
0.15585744857823697 0.5211226997840971 0.0
-2.797733380636603 0.22765351770003867 0.0
-1.588368670064428 0.9803618661492439 3.141592653589793
0.3594242421106508 0.8076423555314243 0.0
2.5818894435422823 0.9714412923523772 0.0
2.838927330239989 0.5493972453569738 3.141592653589793
2.1269011463438408 0.4349127610528884 3.141592653589793
1.765217011678761 0.44076565195467177 3.141592653589793
-1.3926798248185894 0.3476679087612182 0.0
-1.6268117237037831 0.5156987074031105 3.141592653589793
0.547234596221416 0.21588473027371438 3.141592653589793
1.3331530844304529 0.831626842332437 3.141592653589793
0.7797138695429757 0.3434813289154475 0.0
-0.8673742716930429 0.9548159899340561 0.0
-3.0738109779974057 0.9852784570268602 0.0
-1.8782820512467417 0.7618128958177993 0.0
-0.39240022155275983 0.04036571685105827 0.0
2.2455452158011378 0.3328426570252786 3.141592653589793
-0.9987354450400551 0.49803857563236664 3.141592653589793
-2.2007222707535936 0.6588291950113222 3.141592653589793
2.33814094212252 0.9153682242474159 0.0
-2.0073994532618817 0.10811300775303391 0.0
1.9325028612001713 0.9057649747938237 0.0
-1.531412526058069 0.21746609935506905 0.0
-2.448659043494553 0.26836318601699094 0.0
2.2376063482512683 0.01973298687135764 3.141592653589793
-0.27964424280722083 0.4799751181683883 0.0
-0.47781299259422844 0.9577908027346734 3.141592653589793
-1.5339597374639966 0.7583555146962329 3.141592653589793
-2.5302573485901165 0.5166706646874181 3.141592653589793
-0.07707530117901054 0.2025222225098626 3.141592653589793
-1.4408445033901964 0.10032626634609765 3.141592653589793
-1.04383559372463 0.5014470903428953 0.0
2.0939003990433376 0.3493944231236621 0.0
3.007449224606491 0.6219958513067039 0.0
1.7955674835839772 1.2379765051522909 0.0
-1.6630774534043469 0.5062124618768782 0.0
-1.3838491508522264 0.5292739156714997 3.141592653589793
-1.5581315285704433 0.0058033416272839046 3.141592653589793
1.118254786169159 1.0146254248520787 3.141592653589793
-1.7844485472243532 1.1056285518739122 3.141592653589793
-2.0408323496214407 0.9638534325880421 3.141592653589793
0.6814814837952126 0.21849227528842052 0.0
-0.46445189471197 0.17792963224893418 0.0
0.11388895770962246 0.329691127394187 0.0
0.08586161495381597 0.051575370584218454 3.141592653589793
-1.0172215779710416 0.3286396183550503 3.141592653589793
-2.2141253740152607 0.08329565152420654 0.0
0.7670949777671071 0.05721500459868694 3.141592653589793
1.0042546087042155 0.26425668360985466 0.0
0.21258962140236123 0.62618630495195 0.0
-2.3721850468738324 1.5119055582224454 0.0
0.8374916731096996 0.8833714804986963 3.141592653589793
-0.5458080947495974 0.5912674324834155 0.0
-2.178548786425585 0.6969995689046575 3.141592653589793
1.2043188892559156 1.2490404550224534 3.141592653589793
0.011327871640700912 0.23260669386696367 3.141592653589793
0.2955517847120003 0.2220238020584931 3.141592653589793
-1.9403976131437886 0.8678876902398288 3.141592653589793
1.7265653264203686 0.3183959769656288 3.141592653589793
-0.47009490777491303 0.1673259529382958 0.0
1.1817872014815212 1.0310929429061333 0.0
-2.525007469571422 0.839613094159376 3.141592653589793
2.9444123176576023 0.38341966582521203 0.0
-0.3504272651707108 0.25388104636901426 0.0
-2.0171890714851477 0.4740122953463014 0.0
2.12355159302364 0.5416625736615197 3.141592653589793
-1.4930734775272152 0.3471813306394849 0.0
0.5205757883282955 0.2738829822977 0.0
1.3037389422698398 0.7187592008017416 0.0
-0.9518360424312658 0.20157771517877487 0.0
-0.912241360321932 1.6274276945188562 3.141592653589793
-2.7973598981681147 0.7543739055080163 0.0
0.04160220898660783 0.8569171420725994 3.141592653589793
-2.61497334561073 0.6494050314105634 3.141592653589793
2.2700174078005997 0.9047511169319508 0.0
0.5250618431467672 0.135615849290437 3.141592653589793
